Unnamed: 0,ARTIST,SONG_NAME,SONG_LINK,LYRIC
706,Coldplay,Can't Get You Out of My Head (Kylie Minogue cover),https://songmeanings.com/songs/view/3530822107859444077/,"<div class=""holder lyric-box"">
						La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
<br/>
I just can't get you out of my head <br/>
Boy, your loving is all I think about <br/>
I just can't get you out of my head <br/>
Boy, it's more than I dare to think about<br/>
<br/>
La, la, la, la, la, la, la, la <br/>
La, la, la, la, la, la, la, la<br/>
<br/>
I just can't get you out of my head <br/>
Boy, your loving is all I think about <br/>
I just can't get you out of my head <br/>
Boy, it's more than I dare to think about<br/>
<br/>
Every night <br/>
Every day<br/>
Just to be there in your arms <br/>
Won't you stay <br/>
Won't you stay <br/>
Stay forever and ever and ever, ah, ah<br/>
<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
<br/>
I just can't get you out of my head <br/>
Boy, your loving is all I think about <br/>
I just can't get you out of my head <br/>
Boy, it's more than I dare to think about<br/>
<br/>
There's a dark secret in me <br/>
Don't leave me lost in your arms <br/>
Set me free <br/>
Feel the need in me <br/>
Set me free <br/>
Stay forever and ever and ever, ah, ah<br/>
<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
La, la, la, la, la, la, la, la<br/>
<br/>
I just can't get you out of my head (La, la, la, la, la, la, la, la)<br/><br/><br/> </div>"
707,Coldplay,Careful Where You Stand,https://songmeanings.com/songs/view/66514/,"<div class=""holder lyric-box"">
						I feel safe<br/>
I feel warm<br/>
When you're here, can I do no wrong?<br/>
I am cured, when I'm by you're side<br/>
I'm alright, I'm alright<br/>
<br/>
I'm safe when I am with you<br/>
And I feel warm if you want me to<br/>
I am cured, when I'm by your side<br/>
I'm alright<br/>
<br/>
Careful where you stand, my love<br/>
Careful where you lay your head<br/>
It's true we're always there<br/>
Looking out for one another<br/>
<br/>
I feel safe when I'm with you<br/>
And I feel warm when you want me to<br/>
I am cured when you're all alone<br/>
I'm alright<br/>
<br/>
Careful where you stand, my love<br/>
Careful where you lay your head<br/>
It's true we're always there<br/>
Looking out for one another<br/>
<br/>
So I'd like a quiet town, please<br/>
And yeah I'd like a quiet town<br/>
<br/>
Oh now now<br/>
Oh oh now now now<br/>
And careful where you stand<br/>
And careful where you stand<br/><br/><br/> </div>"
708,Coldplay,Cemeteries of London,https://songmeanings.com/songs/view/3530822107858725091/,"<div class=""holder lyric-box"">
						At night they would go walking 'till the breaking of the day<br/>
The morning is for sleeping<br/>
Through the dark streets, they go searching, to see God in their own way<br/>
Save the nighttime for your weeping<br/>
Your weeping<br/>
<br/>
Singing la lalalalala la la<br/>
And the night over London lay<br/>
<br/>
So we rode down to the river, where the toiling ghosts spring<br/>
For their curses to be broken<br/>
We'd go underneath the arches, where the witches are in the saying<br/>
There are ghost towns in the ocean<br/>
The ocean<br/>
<br/>
Singing la lalalalala la la<br/>
And the night over London lay<br/>
<br/>
God is in the houses and God is in my head<br/>
And all the cemeteries in London<br/>
I see God come in my garden, but I don't know what he said<br/>
For my heart it wasn't open<br/>
Not open<br/>
<br/>
Singing la lalalalala la la<br/>
And the night over London lay<br/>
Singing la lalalalala la la<br/>
There's no light over London today.<br/><br/><br/> </div>"
709,Coldplay,Champion of the World,https://songmeanings.com/songs/view/3530822107859596757/,"<div class=""holder lyric-box"">
						I tried my best to be just like<br/>
The other boys in school<br/>
I tried my best to get it right<br/>
And died at every June<br/>
This mountainside is suicide<br/>
This dream will never work<br/>
Still the sign upon my headstone, write<br/>
""A champion of the world""<br/>
<br/>
I tried my best to stay alight<br/>
Fly like a firework<br/>
I tried my best to taking flak<br/>
But my rocket ship reversed<br/>
No referee, don't stop the fight<br/>
Everyone can see I'm hurt<br/>
But I'll stand before conquistadors<br/>
'Til I'm champion of the world<br/>
<br/>
(When I sail) and when I sail<br/>
I'm sailing west<br/>
(Though I might fail) knowing I might fail<br/>
But still I am hoping for the best<br/>
(In my dreams) and in my dreams<br/>
Onto my chest<br/>
She'll bring the colors and say<br/>
""I wandered the whole wide world<br/>
But baby, you're the best""<br/>
<br/>
La, la, la, la, oh<br/>
Oh, oh, oh, ay<br/>
La, la, la, la<br/>
<br/>
So I'm flying on my bicycle<br/>
Heading upwards from the Earth<br/>
I am jumping with no parachute<br/>
Out into the universe<br/>
I am E.T. on my bicycle<br/>
With this kid and I want more<br/>
I am riding on my rocket ship<br/>
And I'm champion of the world<br/><br/><br/> </div>"
710,Coldplay,Charlie Brown,https://songmeanings.com/songs/view/3530822107858873307/,"<div class=""holder lyric-box"">
						Stole a key<br/>
Took a car downtown where the lost boys meet<br/>
Took a car downtown and took what they offered me<br/>
To set me free<br/>
<br/>
I saw the lights go down at the end of the scene<br/>
I saw the lights go down and standing in front of me<br/>
<br/>
In my scarecrow dreams<br/>
When they smashed my heart into smithereens<br/>
Be a bright red rose come bursting the concrete<br/>
Be a cartoon heart<br/>
<br/>
Light a fire, a fire, a spark<br/>
Light a fire, a flame in my heart<br/>
<br/>
We'll run riot<br/>
We'll be glowing in the dark ooh ooh ooh<br/>
We'll be glowing in the dark ooh ooh ah<br/>
<br/>
All the boys, all the girls<br/>
All that matters in the world<br/>
All the boys, all the girls<br/>
All that matters that occurs<br/>
All the highs, all the lows<br/>
As the room is spinning, oh<br/>
<br/>
We'll run riot<br/>
We'll be glowing in the dark<br/>
<br/>
So we'll soar<br/>
Luminous and wired<br/>
We'll be glowing in the dark<br/><br/><br/> </div>"
711,Coldplay,Chinese Sleep Chant,https://songmeanings.com/songs/view/3530822107858725099/,"<div class=""holder lyric-box"">
						fall asleep<br/>
fall asleep<br/>
sleep satisfies<br/>
sleep satisfies<br/>
<br/>
fall asleep<br/>
fall asleep<br/>
sleep satisfies<br/>
sleep satisfies<br/>
<br/>
sleep<br/>
sleep<br/>
sleep<br/>
<br/>
sleep<br/>
sleep<br/>
sleep satisfies<br/>
sleep satisfies<br/>
<br/>
fall asleep<br/>
fall asleep<br/>
sleep mystifies<br/>
sleep mystifies<br/>
<br/>
fall asleep<br/>
fall asleep<br/>
sleep satisfies<br/>
sleep satisfies<br/>
<br/>
(guitar solo)<br/>
<br/>
sleep<br/>
sleep<br/>
sleep<br/>
<br/>
sleep<br/>
sleep<br/>
sleep satisfies<br/>
sleep satisfies <br/><br/><br/> </div>"
712,Coldplay,Christmas Lights,https://songmeanings.com/songs/view/3530822107858852983/,"<div class=""holder lyric-box"">
						Christmas night, another fight<br/>
Tears we cried a flood<br/>
Got all kinds of poison in<br/>
Of poison in my blood<br/>
<br/>
I took my feet<br/>
To Oxford Street<br/>
Trying to right a wrong<br/>
Just walk away<br/>
Those windows say<br/>
But I can't believe she's gone<br/>
<br/>
When you're still waiting for the snow to fall<br/>
Doesn't really feel like Christmas at all<br/>
<br/>
Up above candles on air flicker<br/>
Oh they flicker and they float<br/>
But I'm up here holding on<br/>
To all those chandeliers of hope<br/>
<br/>
Like some drunken Elvis singing<br/>
I go singing out of tune<br/>
Saying how I always loved you darling<br/>
And I always will<br/>
<br/>
Oh when you're still waiting for the snow to fall<br/>
Doesn't really feel like Christmas at all<br/>
<br/>
Still waiting for the snow to fall<br/>
It doesn't really feel like Christmas at all<br/>
<br/>
Those Christmas lights<br/>
Light up the street<br/>
Down where the sea and city meet<br/>
May all your troubles soon be gone<br/>
Oh Christmas lights keep shining on<br/>
<br/>
Those Christmas lights<br/>
Light up the street<br/>
Maybe they'll bring her back to me<br/>
Then all my troubles will be gone<br/>
Oh Christmas lights keep shining on<br/>
<br/>
Oh Christmas lights<br/>
Light up the street<br/>
Light up the fireworks in me<br/>
May all your troubles soon be gone<br/>
Those Christmas lights keep shining on<br/><br/><br/> </div>"
713,Coldplay,Church,https://songmeanings.com/songs/view/3530822107859596748/,"<div class=""holder lyric-box"">
						What I can tell you, when I'm with you I'm walking on air<br/>
Watching you sleeping there, yeah<br/>
And what can I get through, and for everyone everywhere?<br/>
Yeah, answering everything<br/>
<br/>
When you're riding a wave, oh won't you ride that wave to me?<br/>
When you're setting yourself, oh can I be seventeen?<br/>
When you're riding a wave<br/>
When you're riding a wave<br/>
<br/>
'Cause when I'm hurt<br/>
Then I'll go to your church<br/>
<br/>
'Cause when I'm hurt<br/>
Then I'll go to your church<br/>
<br/>
When you're riding a wave, oh won't you ride that wave to me?<br/>
When you're riding a wave<br/>
<br/>
I'll worship you in church, baby, always<br/>
I'll worship you in church, all the seven days<br/>
I'll praise and praise<br/><br/><br/> </div>"
714,Coldplay,Clocks,https://songmeanings.com/songs/view/145508/,"<div class=""holder lyric-box"">
						The lights go out and I can't be saved<br/>
Tides that I tried to swim against<br/>
Have brought me down upon my knees<br/>
Oh I beg, I beg and plead, singing<br/>
<br/>
Come out of the things unsaid<br/>
Shoot an apple off my head and a<br/>
Trouble that can't be named<br/>
A tiger's waiting to be tamed, singing<br/>
<br/>
You are, you are<br/>
<br/>
Confusion that never stops<br/>
The closing walls and the ticking clocks gonna<br/>
Come back and take you home<br/>
I could not stop, that you now know, singing<br/>
<br/>
Come out upon my seas<br/>
Cursed missed opportunities am I<br/>
A part of the cure<br/>
Or am I part of the disease, singing<br/>
<br/>
You are, you are<br/>
You are, you are<br/>
You are, you are<br/>
<br/>
And nothing else compares<br/>
Oh no nothing else compares<br/>
And nothing else compares<br/>
<br/>
You are, you are<br/>
<br/>
Home, home, where I wanted to go<br/>
Home, home, where I wanted to go<br/>
Home, home, where I wanted to go (you are)<br/>
Home, home, where I wanted to go (you are)<br/><br/><br/> </div>"
715,Coldplay,Colour Spectrum,https://songmeanings.com/songs/view/3530822107859518659/,"<div class=""holder lyric-box"">
						Because each has been sent<br/>
As a guide<br/><br/><br/> </div>"
716,Coldplay,Crests of Waves,https://songmeanings.com/songs/view/3530822107858488806/,"<div class=""holder lyric-box"">
						It could be worse, I could be alone<br/>
I could be locked in here on my own<br/>
<br/>
Or like a stone that suddenly drops<br/>
It never stops, no<br/>
<br/>
I could be lost or I could be saved<br/>
Calling out from beneath the waves<br/>
Beaten down by the social raves<br/>
<br/>
Never again; never again<br/>
<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
I'm screamin' out from the crests of waves<br/>
<br/>
It could be worse; it's all sweet<br/>
It could be snapped from the jaws of defeat<br/>
Or like a light lit up on the beach<br/>
You wear your heart on your sleeve, Ohhhh<br/>
<br/>
You want to stop before you begin<br/>
You want to sink when you know you could swim<br/>
You want to stop just before you begin<br/>
Never give in; never give in<br/>
<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
I'm screamin' out from the crests of waves<br/>
<br/>
Oooooo Nothin' matters<br/>
Except not for the love we make<br/>
Ooooooooooo<br/>
<br/>
Nothin' matters<br/>
Ooooooooooo<br/>
Except not for the love we make<br/>
<br/>
Nothin' matters<br/>
Ooooooooooo<br/>
Except not for the love we make<br/>
<br/>
Aaaahhhhhh<br/>
Except not for the love we make<br/>
<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
I'm screamin' out from the crests of waves<br/>
<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
Oooooo Ohhhhhhhhhhhhhhh<br/>
I'm screamin' out from the crests of waves<br/>
Where you're longing to be saved<br/>
<br/>
I'm screamin' out from the crests of waves<br/>
Where you're longing to be saved<br/>
I'm screamin' out from the crests of waves<br/><br/><br/> </div>"
717,Coldplay,Cry Cry Cry,https://songmeanings.com/songs/view/3530822107859596755/,"<div class=""holder lyric-box"">
						Cry, cry, cry, baby<br/>
Cry, cry, cry<br/>
<br/>
In a book about the world<br/>
Called the luminous things<br/>
There are trees and flowers growing<br/>
While trees are bold as ever seen<br/>
<br/>
When you cry, cry, cry, baby<br/>
When you cry, cry, cry<br/>
When you cry, cry, cry, baby<br/>
I'll be by your side<br/>
<br/>
Don't want us to hurt each other<br/>
Or cause each other pain<br/>
Don't want to feel what they don't know<br/>
We're in this together, baby<br/>
We're as singing is to rain<br/>
So I never, never, ever let you go<br/>
<br/>
When you cry, cry, cry, baby<br/>
When you cry, cry, cry<br/>
When you cry, cry, cry, baby<br/>
I'll be by your side<br/>
Ooh, yeah<br/>
Ooh, yeah<br/>
<br/>
For your miracles outnumbered by the stars out in the sky<br/><br/><br/> </div>"
718,Coldplay,Daddy,https://songmeanings.com/songs/view/3530822107859596751/,"<div class=""holder lyric-box"">
						Daddy, are you out there?<br/>
Daddy, won't you come and play?<br/>
<br/>
Daddy, do you not care?<br/>
Is there nothing that you want to say<br/>
<br/>
I know<br/>
You're hurting too<br/>
But I need, you I do<br/>
<br/>
Daddy if you're out there<br/>
Daddy all I want to say<br/>
<br/>
You're so far away<br/>
You're so far away<br/>
<br/>
That's OK<br/>
That's OK<br/>
OK<br/>
<br/>
Daddy, are you out there?<br/>
Daddy, why'd you run away?<br/>
Daddy, are you OK?<br/>
<br/>
Look dad we got the same hair<br/>
And Daddy it's my birthday<br/>
But all I want to say<br/>
<br/>
Is you're so far away<br/>
Oh, you're so far away<br/>
<br/>
That's OK<br/>
That's OK<br/>
That's OK<br/>
<br/>
You're so far away<br/>
Won't you come and won't you stay?<br/>
Please stay<br/>
Please stay<br/>
<br/>
Won't you come and won't you stay?<br/>
One day<br/>
Just one day<br/><br/><br/> </div>"
719,Coldplay,Daylight,https://songmeanings.com/songs/view/3458764513820554885/,"<div class=""holder lyric-box"">
						To my surprise, and my delight<br/>
I saw sunrise, I saw sunlight<br/>
I am nothing in the dark<br/>
And the clouds burst to show daylight<br/>
<br/>
Oh and the sun will shine<br/>
Yeah on this heart of mine<br/>
Oh and I realize<br/>
Who cannot live without<br/>
Oh come apart without<br/>
It<br/>
<br/>
On a hilltop, on a sky-rise<br/>
Like a firstborn child<br/>
And at full tilt, and in full flight<br/>
Defeat darkness, breaking daylight<br/>
<br/>
Oh and the sun will shine<br/>
Yeah on this heart of mine<br/>
Oh and I realized<br/>
Who cannot live without<br/>
Oh and come apart without<br/>
Daylight<br/>
<br/>
(Slowly breaking through daylight)<br/><br/><br/> </div>"
720,Coldplay,De Musica Ligera,https://songmeanings.com/songs/view/3530822107859581053/,"<div class=""holder lyric-box"">
						[Intro]<br/>
Más fuerte, mas fuerte<br/>
Ole-ole-ole Coldplay, Coldplay<br/>
Ole, ole, ole Coldplay, Coldplay<br/>
Ole, ole, ole Coldplay, Coldplay<br/>
Ole, ole, ole Coldplay, Coldplay<br/>
<br/>
[Pre-Coro]<br/>
Ella durmió<br/>
Al calor de las masas<br/>
Y yo desperté<br/>
Queriendo soñarla<br/>
Algún tiempo atrás<br/>
Pensé en escribirle<br/>
Que nunca sorteé<br/>
Las trampas del amor<br/>
Uno, dos, tres<br/>
<br/>
[Coro]<br/>
De aquel amor<br/>
De música ligera<br/>
Nada nos libra<br/>
Nada más queda<br/>
<br/>
[Solo]<br/>
<br/>
[Verso]<br/>
No le enviaré<br/>
Cenizas de rosas<br/>
Ni pienso evitar<br/>
Un roce secreto, ¡wuh!<br/>
<br/>
[Coro]<br/>
De aquel amor<br/>
De música ligera<br/>
Nada nos libra<br/>
Nada más queda<br/>
One more time<br/>
De aquel amor<br/>
De música ligera<br/>
Nada nos libra<br/>
Nada más queda<br/>
Vamos che [?]<br/>
<br/>
[Solo]<br/>
<br/>
[Pre-Coro]<br/>
Ella durmió<br/>
Al calor de las masas<br/>
Y yo desperté<br/>
Queriendo soñarla<br/>
Algún tiempo atrás<br/>
Pensé en escribirle<br/>
Y nunca sorteé<br/>
Las trampas del amor<br/>
Soda Stereo<br/>
<br/>
[Coro]<br/>
De aquel amor<br/>
De música ligera<br/>
Nada nos libra<br/>
Nada más queda<br/>
¿¡Por qué?!<br/>
De aquel amor<br/>
De música ligera<br/>
Nada nos libra<br/>
Nada más queda<br/>
Nada más queda<br/>
Nada más queda<br/>
Nada más queda<br/>
Nada más queda<br/>
<br/>
[Outro]<br/>
Gracias a Soda Stereo<br/>
Sin ustedes somos nada<br/>
Somos, tan, tan agradecidos<br/>
Todo el mundo<br/>
Gracias por todo<br/>
Gracias por esta noche<br/>
Gracias... totales<br/><br/><br/> </div>"
